Cloud_value,Snow depth [cm],Solar Radiation (kW-hr/m^2/day),Average temperature [°C],Date,Ski Center Name,Latitude
2.0,28.0,0.07,-7.5,2001-01-20,Levi,67.8058
5.875,28.0,0.07,-8.3,2001-01-21,Levi,67.8058
6.875,28.0,0.09,-9.6,2001-01-22,Levi,67.8058
7.708333333333333,28.0,0.09,-6.4,2001-01-23,Levi,67.8058
7.869565217391305,28.0,0.1,-10.0,2001-01-24,Levi,67.8058
8.0,28.0,0.1,-10.4,2001-01-25,Levi,67.8058
7.875,32.0,0.12,-4.8,2001-01-26,Levi,67.8058
7.478260869565218,34.0,0.11,-1.9,2001-01-27,Levi,67.8058
7.75,35.0,0.13,-2.8,2001-01-28,Levi,67.8058
7.666666666666667,37.0,0.14,-7.6,2001-01-29,Levi,67.8058
7.416666666666667,37.0,0.18,-11.8,2001-01-30,Levi,67.8058
3.583333333333333,37.0,0.2,-10.9,2001-01-31,Levi,67.8058
0.6666666666666666,37.0,0.3,-23.4,2001-02-01,Levi,67.8058
5.75,37.0,0.21,-19.0,2001-02-02,Levi,67.8058
2.1666666666666665,37.0,0.32,-18.9,2001-02-03,Levi,67.8058
3.8333333333333335,37.0,0.26,-15.6,2001-02-04,Levi,67.8058
7.333333333333333,38.0,0.24,-19.2,2001-02-05,Levi,67.8058
7.583333333333333,38.0,0.29,-18.4,2001-02-06,Levi,67.8058
6.958333333333333,40.0,0.27,-21.6,2001-02-07,Levi,67.8058
6.083333333333333,43.0,0.29,-14.0,2001-02-08,Levi,67.8058
0.5,47.0,0.38,-17.5,2001-02-09,Levi,67.8058
0.3333333333333333,47.0,0.38,-11.9,2001-02-10,Levi,67.8058
2.125,47.0,0.49,-9.4,2001-02-11,Levi,67.8058
7.833333333333333,47.0,0.43,-7.2,2001-02-12,Levi,67.8058
7.75,48.0,0.43,-7.6,2001-02-13,Levi,67.8058
3.583333333333333,52.0,0.6,-1.5,2001-02-14,Levi,67.8058
0.7083333333333334,51.0,0.45,-3.9,2001-02-15,Levi,67.8058
0.75,51.0,0.57,-5.0,2001-02-16,Levi,67.8058
5.458333333333333,51.0,0.4,-2.5,2001-02-17,Levi,67.8058
3.583333333333333,52.0,0.55,-2.5,2001-02-18,Levi,67.8058
7.913043478260869,57.0,0.57,-2.4,2001-02-19,Levi,67.8058
7.826086956521739,61.0,0.54,-8.4,2001-02-20,Levi,67.8058
5.291666666666667,64.0,0.76,-18.4,2001-02-21,Levi,67.8058
0.0,61.0,1.18,-32.8,2001-02-22,Levi,67.8058
0.0,64.0,1.22,-32.1,2001-02-23,Levi,67.8058
0.9166666666666666,64.0,1.21,-27.7,2001-02-24,Levi,67.8058
4.875,64.0,1.19,-17.1,2001-02-25,Levi,67.8058
6.583333333333333,66.0,1.04,-13.6,2001-02-26,Levi,67.8058
6.875,67.0,1.11,-20.6,2001-02-27,Levi,67.8058
1.5,67.0,1.34,-27.5,2001-02-28,Levi,67.8058
0.3333333333333333,67.0,1.47,-28.3,2001-03-01,Levi,67.8058
5.043478260869565,66.0,1.46,-29.2,2001-03-02,Levi,67.8058
8.041666666666666,67.0,1.27,-17.2,2001-03-03,Levi,67.8058
7.291666666666667,72.0,1.29,-17.8,2001-03-04,Levi,67.8058
2.333333333333333,72.0,1.46,-17.8,2001-03-05,Levi,67.8058
3.0,72.0,1.54,-16.1,2001-03-06,Levi,67.8058
2.7916666666666665,73.0,1.79,-11.2,2001-03-07,Levi,67.8058
1.1304347826086956,73.0,1.87,-16.6,2001-03-08,Levi,67.8058
7.956521739130435,73.0,1.18,-10.1,2001-03-09,Levi,67.8058
7.75,73.0,0.93,-5.3,2001-03-10,Levi,67.8058
6.083333333333333,73.0,1.38,-5.2,2001-03-11,Levi,67.8058
8.0,73.0,1.31,-3.7,2001-03-12,Levi,67.8058
2.958333333333333,73.0,2.27,-15.5,2001-03-13,Levi,67.8058
3.0,73.0,2.18,-18.0,2001-03-14,Levi,67.8058
3.8333333333333335,70.0,2.14,-12.3,2001-03-15,Levi,67.8058
0.0416666666666666,70.0,2.65,-17.1,2001-03-16,Levi,67.8058
1.4583333333333333,70.0,2.69,-20.2,2001-03-17,Levi,67.8058
0.0833333333333333,70.0,2.82,-21.9,2001-03-18,Levi,67.8058
1.875,70.0,2.79,-14.6,2001-03-19,Levi,67.8058
0.5,70.0,2.92,-16.6,2001-03-20,Levi,67.8058
5.791666666666667,70.0,2.52,-15.5,2001-03-21,Levi,67.8058
2.636363636363636,70.0,3.02,-12.9,2001-03-22,Levi,67.8058
2.4166666666666665,70.0,2.88,-9.6,2001-03-23,Levi,67.8058
0.0416666666666666,70.0,3.36,-9.9,2001-03-24,Levi,67.8058
2.782608695652174,70.0,3.13,-12.1,2001-03-25,Levi,67.8058
0.9583333333333334,70.0,3.45,-15.5,2001-03-26,Levi,67.8058
0.9166666666666666,70.0,3.47,-18.4,2001-03-27,Levi,67.8058
4.083333333333333,70.0,3.28,-18.2,2001-03-28,Levi,67.8058
3.9166666666666665,70.0,3.0,-5.9,2001-03-29,Levi,67.8058
6.458333333333333,65.0,2.85,-5.2,2001-03-30,Levi,67.8058
1.5416666666666667,65.0,3.87,-7.0,2001-03-31,Levi,67.8058
5.541666666666667,65.0,2.94,-10.6,2001-04-01,Levi,67.8058
7.625,67.0,2.82,-2.1,2001-04-02,Levi,67.8058
5.583333333333333,67.0,3.42,-8.0,2001-04-03,Levi,67.8058
7.916666666666667,67.0,3.55,-10.5,2001-04-04,Levi,67.8058
6.541666666666667,68.0,3.23,-5.4,2001-04-05,Levi,67.8058
7.0,60.0,2.57,0.6,2001-04-06,Levi,67.8058
0.0833333333333333,50.0,4.42,-1.9,2001-04-07,Levi,67.8058
2.7916666666666665,50.0,3.94,-7.6,2001-04-08,Levi,67.8058
7.875,50.0,3.14,-5.8,2001-04-09,Levi,67.8058
5.291666666666667,76.0,3.74,-2.1,2001-04-10,Levi,67.8058
1.0416666666666667,76.0,4.45,-4.3,2001-04-11,Levi,67.8058
0.5833333333333334,76.0,5.02,-11.6,2001-04-12,Levi,67.8058
0.125,76.0,5.03,-11.6,2001-04-13,Levi,67.8058
0.0,75.0,5.25,-11.4,2001-04-14,Levi,67.8058
3.9583333333333335,75.0,4.33,-9.4,2001-04-15,Levi,67.8058
7.375,81.0,4.48,-3.2,2001-04-16,Levi,67.8058
2.1739130434782608,81.0,5.21,-2.3,2001-04-17,Levi,67.8058
0.5,80.0,5.26,-7.6,2001-04-18,Levi,67.8058
5.458333333333333,75.0,4.53,-6.0,2001-04-19,Levi,67.8058
2.583333333333333,75.0,5.31,-3.7,2001-04-20,Levi,67.8058
4.166666666666667,70.0,5.24,-0.4,2001-04-21,Levi,67.8058
4.166666666666667,70.0,5.3,1.3,2001-04-22,Levi,67.8058
0.9166666666666666,59.0,5.64,3.0,2001-04-23,Levi,67.8058
3.5,56.0,5.03,2.6,2001-04-24,Levi,67.8058
8.0,50.0,3.1,2.9,2001-04-25,Levi,67.8058
6.583333333333333,45.0,2.11,3.2,2001-04-26,Levi,67.8058
5.041666666666667,43.0,4.65,4.2,2001-04-27,Levi,67.8058
7.791666666666667,39.0,1.44,3.8,2001-04-28,Levi,67.8058
4.583333333333333,28.0,4.5,3.8,2001-04-29,Levi,67.8058
3.208333333333333,24.0,3.82,4.5,2001-04-30,Levi,67.8058
5.375,12.0,4.83,5.1,2001-05-01,Levi,67.8058
1.3333333333333333,10.0,5.79,3.4,2001-05-02,Levi,67.8058
2.5416666666666665,9.0,3.62,5.5,2001-05-03,Levi,67.8058
0.5416666666666666,7.0,6.31,4.9,2001-05-04,Levi,67.8058
2.125,7.0,4.12,2.1,2001-05-05,Levi,67.8058
4.291666666666667,3.0,4.57,2.0,2001-05-06,Levi,67.8058
4.583333333333333,3.0,3.69,3.9,2001-05-07,Levi,67.8058
0.125,-1.0,5.71,12.0,2001-05-08,Levi,67.8058
1.3333333333333333,-1.0,5.66,7.8,2001-05-09,Levi,67.8058
5.541666666666667,-1.0,4.08,2.6,2001-05-10,Levi,67.8058
6.791666666666667,-1.0,3.38,1.6,2001-05-11,Levi,67.8058
6.666666666666667,-1.0,5.18,4.0,2001-05-12,Levi,67.8058
7.333333333333333,-1.0,3.8,4.6,2001-05-13,Levi,67.8058
7.875,-1.0,3.8,4.7,2001-05-14,Levi,67.8058
6.304347826086956,-1.0,3.8,2.7,2001-05-15,Levi,67.8058
2.583333333333333,-1.0,5.28,4.6,2001-05-16,Levi,67.8058
5.625,-1.0,5.75,7.9,2001-05-17,Levi,67.8058
7.416666666666667,-1.0,1.92,2.7,2001-05-18,Levi,67.8058
7.916666666666667,-1.0,2.22,2.1,2001-05-19,Levi,67.8058
6.833333333333333,-1.0,3.51,3.7,2001-05-20,Levi,67.8058
1.2916666666666667,-1.0,7.04,-0.6,2001-05-21,Levi,67.8058
5.083333333333333,-1.0,6.06,1.4,2001-05-22,Levi,67.8058
7.583333333333333,5.0,3.72,0.5,2001-05-23,Levi,67.8058
7.083333333333333,0.0,4.08,0.9,2001-05-24,Levi,67.8058
7.916666666666667,-1.0,2.99,0.5,2001-05-25,Levi,67.8058
7.541666666666667,-1.0,3.74,1.0,2001-05-26,Levi,67.8058
7.708333333333333,2.0,2.48,0.3,2001-05-27,Levi,67.8058
8.0,-1.0,3.18,0.2,2001-05-28,Levi,67.8058
7.625,-1.0,5.12,1.2,2001-05-29,Levi,67.8058
5.4,-1.0,6.39,5.3,2001-05-30,Levi,67.8058
2.708333333333333,-1.0,5.98,6.4,2001-05-31,Levi,67.8058
2.0,-1.0,7.11,10.6,2001-06-01,Levi,67.8058
4.75,-1.0,4.72,11.3,2001-06-02,Levi,67.8058
6.041666666666667,-1.0,4.76,10.2,2001-06-03,Levi,67.8058
7.857142857142857,-1.0,3.09,3.2,2001-06-04,Levi,67.8058
3.25,-1.0,7.29,17.3,2001-06-21,Levi,67.8058
0.375,-1.0,7.29,17.2,2001-06-22,Levi,67.8058
0.4583333333333333,-1.0,7.28,17.7,2001-06-23,Levi,67.8058
0.6190476190476191,-1.0,7.25,15.6,2001-06-24,Levi,67.8058
0.1666666666666666,-1.0,7.38,11.4,2001-06-25,Levi,67.8058
1.9545454545454544,-1.0,7.24,13.0,2001-06-26,Levi,67.8058
2.583333333333333,-1.0,7.06,11.6,2001-06-27,Levi,67.8058
2.75,-1.0,7.07,13.5,2001-06-28,Levi,67.8058
3.260869565217391,-1.0,6.29,13.8,2001-06-29,Levi,67.8058
4.75,-1.0,6.92,11.5,2001-06-30,Levi,67.8058
2.4347826086956523,-1.0,3.85,14.8,2001-07-01,Levi,67.8058
4.0,-1.0,3.86,14.2,2001-07-02,Levi,67.8058
4.052631578947368,-1.0,4.08,13.0,2001-07-03,Levi,67.8058
1.3125,-1.0,5.52,14.7,2001-07-04,Levi,67.8058
3.7083333333333335,-1.0,3.33,12.1,2001-07-05,Levi,67.8058
2.473684210526316,-1.0,5.16,11.6,2001-07-06,Levi,67.8058
2.3076923076923075,-1.0,5.97,13.6,2001-07-07,Levi,67.8058
1.5416666666666667,-1.0,6.49,14.1,2001-07-08,Levi,67.8058
1.4166666666666667,-1.0,5.29,16.9,2001-07-09,Levi,67.8058
0.0,-1.0,6.31,22.7,2001-07-10,Levi,67.8058
2.125,-1.0,2.74,17.4,2001-07-11,Levi,67.8058
2.6666666666666665,-1.0,4.8,17.8,2001-07-12,Levi,67.8058
1.391304347826087,-1.0,5.63,15.4,2001-07-13,Levi,67.8058
1.9166666666666667,-1.0,4.98,14.9,2001-07-14,Levi,67.8058
2.5,-1.0,5.46,14.6,2001-07-15,Levi,67.8058
4.416666666666667,-1.0,4.38,12.1,2001-07-16,Levi,67.8058
2.4166666666666665,-1.0,4.03,11.4,2001-07-17,Levi,67.8058
7.083333333333333,-1.0,1.28,10.1,2001-07-18,Levi,67.8058
7.416666666666667,-1.0,2.26,10.6,2001-07-19,Levi,67.8058
2.7916666666666665,-1.0,3.48,16.1,2001-07-20,Levi,67.8058
5.625,-1.0,2.94,11.0,2001-07-21,Levi,67.8058
3.9166666666666665,-1.0,4.37,7.9,2001-07-22,Levi,67.8058
5.541666666666667,-1.0,4.25,9.7,2001-07-23,Levi,67.8058
3.9166666666666665,-1.0,4.6,13.5,2001-07-24,Levi,67.8058
2.625,-1.0,4.27,14.1,2001-07-25,Levi,67.8058
2.333333333333333,-1.0,5.16,12.8,2001-07-26,Levi,67.8058
2.833333333333333,-1.0,5.11,12.0,2001-07-27,Levi,67.8058
4.1,-1.0,5.46,10.0,2001-07-28,Levi,67.8058
6.071428571428571,-1.0,2.49,9.1,2001-07-29,Levi,67.8058
3.458333333333333,-1.0,1.86,13.5,2001-07-30,Levi,67.8058
1.7916666666666667,-1.0,4.44,10.6,2001-07-31,Levi,67.8058
3.695652173913044,-1.0,3.17,8.3,2001-08-01,Levi,67.8058
5.5,-1.0,3.48,7.1,2001-08-02,Levi,67.8058
2.375,-1.0,5.44,8.7,2001-08-03,Levi,67.8058
2.958333333333333,-1.0,3.52,12.3,2001-08-04,Levi,67.8058
6.041666666666667,-1.0,2.04,12.3,2001-08-05,Levi,67.8058
6.291666666666667,-1.0,1.97,12.2,2001-08-06,Levi,67.8058
6.125,-1.0,2.01,13.1,2001-08-07,Levi,67.8058
4.166666666666667,-1.0,3.65,14.0,2001-08-08,Levi,67.8058
3.1666666666666665,-1.0,4.65,13.7,2001-08-09,Levi,67.8058
3.458333333333333,-1.0,3.31,13.4,2001-08-10,Levi,67.8058
2.9166666666666665,-1.0,3.07,12.6,2001-08-11,Levi,67.8058
5.625,-1.0,2.23,12.7,2001-08-12,Levi,67.8058
4.666666666666667,-1.0,3.32,12.4,2001-08-13,Levi,67.8058
2.833333333333333,-1.0,4.26,11.5,2001-08-14,Levi,67.8058
2.958333333333333,-1.0,3.66,9.6,2001-08-15,Levi,67.8058
2.5,-1.0,3.72,13.6,2001-08-16,Levi,67.8058
5.25,-1.0,0.99,13.8,2001-08-17,Levi,67.8058
4.833333333333333,-1.0,2.19,12.2,2001-08-18,Levi,67.8058
1.9583333333333333,-1.0,4.46,8.4,2001-08-19,Levi,67.8058
0.0,-1.0,5.39,7.2,2001-08-20,Levi,67.8058
0.9166666666666666,-1.0,4.36,8.1,2001-08-21,Levi,67.8058
1.2916666666666667,-1.0,3.75,10.7,2001-08-22,Levi,67.8058
0.8421052631578947,-1.0,3.72,11.3,2001-08-23,Levi,67.8058
1.0833333333333333,-1.0,4.39,9.2,2001-08-24,Levi,67.8058
0.5,-1.0,4.86,6.3,2001-08-25,Levi,67.8058
1.0,-1.0,4.09,7.4,2001-08-26,Levi,67.8058
1.8333333333333333,-1.0,3.43,8.0,2001-08-27,Levi,67.8058
1.0833333333333333,-1.0,3.94,9.7,2001-08-28,Levi,67.8058
0.5833333333333334,-1.0,2.98,10.9,2001-08-29,Levi,67.8058
4.5,-1.0,1.83,8.5,2001-08-30,Levi,67.8058
5.333333333333333,-1.0,1.79,10.0,2001-08-31,Levi,67.8058
3.208333333333333,-1.0,2.27,11.0,2001-09-01,Levi,67.8058
5.208333333333333,-1.0,1.6,11.7,2001-09-02,Levi,67.8058
2.7916666666666665,-1.0,2.97,9.6,2001-09-03,Levi,67.8058
5.583333333333333,-1.0,1.25,5.5,2001-09-04,Levi,67.8058
7.25,-1.0,1.11,9.0,2001-09-05,Levi,67.8058
7.375,-1.0,1.35,10.0,2001-09-06,Levi,67.8058
4.666666666666667,-1.0,2.44,10.8,2001-09-07,Levi,67.8058
3.611111111111111,-1.0,2.29,11.4,2001-09-08,Levi,67.8058
3.375,-1.0,1.63,12.4,2001-09-09,Levi,67.8058
6.208333333333333,-1.0,1.07,11.9,2001-09-10,Levi,67.8058
4.666666666666667,-1.0,0.89,11.9,2001-09-11,Levi,67.8058
2.208333333333333,-1.0,2.85,12.0,2001-09-12,Levi,67.8058
1.5,-1.0,1.57,8.7,2001-09-13,Levi,67.8058
4.5,-1.0,0.88,10.9,2001-09-14,Levi,67.8058
6.208333333333333,-1.0,0.83,10.7,2001-09-15,Levi,67.8058
6.0,-1.0,1.04,11.1,2001-09-16,Levi,67.8058
4.333333333333333,-1.0,1.27,10.8,2001-09-17,Levi,67.8058
3.6666666666666665,-1.0,2.14,9.6,2001-09-18,Levi,67.8058
0.85,-1.0,2.68,10.7,2001-09-19,Levi,67.8058
3.583333333333333,-1.0,1.59,11.3,2001-09-20,Levi,67.8058
4.291666666666667,-1.0,1.42,12.2,2001-09-21,Levi,67.8058
5.041666666666667,-1.0,1.25,5.0,2001-09-22,Levi,67.8058
3.6666666666666665,-1.0,2.2,1.2,2001-09-23,Levi,67.8058
3.9166666666666665,-1.0,2.23,-1.0,2001-09-24,Levi,67.8058
1.375,-1.0,1.78,1.1,2001-09-25,Levi,67.8058
0.7391304347826086,-1.0,1.92,0.2,2001-09-26,Levi,67.8058
3.6666666666666665,-1.0,1.65,0.6,2001-09-27,Levi,67.8058
4.916666666666667,-1.0,1.7,-2.7,2001-09-28,Levi,67.8058
1.5,-1.0,1.76,1.3,2001-09-29,Levi,67.8058
0.2916666666666667,-1.0,1.96,-0.6,2001-09-30,Levi,67.8058
0.9333333333333332,-1.0,1.08,-1.6,2001-10-01,Levi,67.8058
7.9,3.0,0.51,1.0,2001-10-02,Levi,67.8058
7.166666666666667,2.0,0.89,1.0,2001-10-03,Levi,67.8058
7.35,2.0,0.8,1.0,2001-10-04,Levi,67.8058
7.333333333333333,4.0,0.5,0.2,2001-10-05,Levi,67.8058
5.791666666666667,6.0,0.99,-0.3,2001-10-06,Levi,67.8058
7.625,3.0,0.74,-3.4,2001-10-07,Levi,67.8058
7.625,2.0,0.28,1.0,2001-10-08,Levi,67.8058
7.791666666666667,0.0,0.66,-0.5,2001-10-09,Levi,67.8058
7.958333333333333,0.0,0.47,0.0,2001-10-10,Levi,67.8058
8.0,-1.0,0.46,0.5,2001-10-11,Levi,67.8058
7.75,-1.0,0.44,1.9,2001-10-12,Levi,67.8058
6.708333333333333,-1.0,0.54,4.8,2001-10-13,Levi,67.8058
5.625,-1.0,0.82,2.5,2001-10-14,Levi,67.8058
1.4583333333333333,-1.0,0.74,3.6,2001-10-15,Levi,67.8058
3.875,-1.0,0.6,0.8,2001-10-16,Levi,67.8058
6.166666666666667,-1.0,0.35,-3.0,2001-10-17,Levi,67.8058
3.4166666666666665,0.0,0.37,0.7,2001-10-18,Levi,67.8058
3.625,0.0,0.77,0.5,2001-10-19,Levi,67.8058
7.25,0.0,0.39,-0.2,2001-10-20,Levi,67.8058
5.083333333333333,0.0,0.31,-0.9,2001-10-21,Levi,67.8058
0.8333333333333334,5.0,0.67,-5.8,2001-10-22,Levi,67.8058
2.208333333333333,5.0,0.6,-6.0,2001-10-23,Levi,67.8058
1.5833333333333333,5.0,0.42,-5.9,2001-10-24,Levi,67.8058
2.0,5.0,0.44,-8.7,2001-10-25,Levi,67.8058
3.583333333333333,5.0,0.33,-2.2,2001-10-26,Levi,67.8058
6.333333333333333,4.0,0.27,0.7,2001-10-27,Levi,67.8058
5.24,3.0,0.22,-1.2,2001-10-28,Levi,67.8058
7.208333333333333,3.0,0.31,-5.8,2001-10-29,Levi,67.8058
7.625,6.0,0.24,-6.0,2001-10-30,Levi,67.8058
7.684210526315789,7.0,0.26,-6.2,2001-10-31,Levi,67.8058
4.0625,7.0,0.37,-7.2,2001-11-01,Levi,67.8058
2.85,8.0,0.18,-9.1,2001-11-02,Levi,67.8058
1.5416666666666667,8.0,0.2,-2.5,2001-11-03,Levi,67.8058
4.791666666666667,8.0,0.21,-6.3,2001-11-04,Levi,67.8058
0.625,8.0,0.36,-12.6,2001-11-05,Levi,67.8058
5.75,8.0,0.18,-13.0,2001-11-06,Levi,67.8058
4.541666666666667,12.0,0.18,-9.7,2001-11-07,Levi,67.8058
1.8333333333333333,14.0,0.25,-13.6,2001-11-08,Levi,67.8058
6.608695652173913,14.0,0.13,-15.2,2001-11-09,Levi,67.8058
3.2916666666666665,14.0,0.16,-17.0,2001-11-10,Levi,67.8058
3.9583333333333335,16.0,0.14,-2.9,2001-11-11,Levi,67.8058
3.625,16.0,0.11,-7.3,2001-11-12,Levi,67.8058
0.5416666666666666,16.0,0.12,-16.2,2001-11-13,Levi,67.8058
0.2083333333333333,16.0,0.17,-14.2,2001-11-14,Levi,67.8058
4.291666666666667,17.0,0.09,-11.0,2001-11-15,Levi,67.8058
0.9583333333333334,23.0,0.13,-9.5,2001-11-16,Levi,67.8058
7.0,24.0,0.07,-6.8,2001-11-17,Levi,67.8058
5.666666666666667,28.0,0.08,-9.2,2001-11-18,Levi,67.8058
3.375,28.0,0.07,-16.1,2001-11-19,Levi,67.8058
6.5,29.0,0.08,-13.0,2001-11-20,Levi,67.8058
7.416666666666667,28.0,0.05,-0.1,2001-11-21,Levi,67.8058
7.444444444444445,34.0,0.05,-5.4,2001-11-22,Levi,67.8058
7.625,36.0,0.05,-9.9,2001-11-23,Levi,67.8058
7.625,36.0,0.04,-6.9,2001-11-24,Levi,67.8058
7.666666666666667,37.0,0.03,-2.3,2001-11-25,Levi,67.8058
7.25,37.0,0.03,-3.3,2001-11-26,Levi,67.8058
7.125,40.0,0.02,-3.0,2001-11-27,Levi,67.8058
7.416666666666667,40.0,0.02,-0.9,2001-11-28,Levi,67.8058
7.363636363636363,38.0,0.01,-2.0,2001-11-29,Levi,67.8058
7.541666666666667,38.0,0.01,-2.4,2001-11-30,Levi,67.8058
7.869565217391305,39.0,0.01,-4.1,2001-12-01,Levi,67.8058
6.833333333333333,39.0,0.01,-2.9,2001-12-02,Levi,67.8058
7.708333333333333,38.0,0.01,-3.1,2001-12-03,Levi,67.8058
7.416666666666667,42.0,0.01,-1.0,2001-12-04,Levi,67.8058
7.583333333333333,40.0,0.01,-5.8,2001-12-05,Levi,67.8058
6.541666666666667,40.0,0.01,-19.6,2001-12-06,Levi,67.8058
7.916666666666667,40.0,0.01,-11.4,2001-12-07,Levi,67.8058
7.416666666666667,40.0,0.0,-6.1,2001-12-08,Levi,67.8058
0.75,43.0,0.0,-4.3,2001-12-09,Levi,67.8058
1.0833333333333333,43.0,0.0,-6.1,2001-12-10,Levi,67.8058
6.0,40.0,0.0,-0.7,2001-12-11,Levi,67.8058
3.0416666666666665,39.0,0.0,-4.0,2001-12-12,Levi,67.8058
0.125,38.0,0.0,-4.1,2001-12-13,Levi,67.8058
3.5416666666666665,38.0,0.0,-4.4,2001-12-14,Levi,67.8058
0.0,38.0,0.0,-0.1,2001-12-15,Levi,67.8058
1.5,38.0,0.0,-0.7,2001-12-16,Levi,67.8058
3.0,38.0,0.0,-10.5,2001-12-17,Levi,67.8058
0.5833333333333334,39.0,0.0,-20.5,2001-12-18,Levi,67.8058
0.875,39.0,0.0,-24.4,2001-12-19,Levi,67.8058
0.6666666666666666,39.0,0.0,-25.6,2001-12-20,Levi,67.8058
0.0,39.0,0.0,-28.8,2001-12-21,Levi,67.8058
2.2916666666666665,39.0,0.0,-22.6,2001-12-22,Levi,67.8058
1.375,39.0,0.0,-18.9,2001-12-23,Levi,67.8058
3.5,39.0,0.0,-29.2,2001-12-24,Levi,67.8058
7.333333333333333,40.0,0.0,-13.0,2001-12-25,Levi,67.8058
5.208333333333333,45.0,0.0,-19.4,2001-12-26,Levi,67.8058
6.478260869565218,45.0,0.0,-22.2,2001-12-27,Levi,67.8058
6.416666666666667,45.0,0.0,-25.9,2001-12-28,Levi,67.8058
6.208333333333333,46.0,0.0,-13.3,2001-12-29,Levi,67.8058
3.9583333333333335,48.0,0.0,-22.6,2001-12-30,Levi,67.8058
2.875,48.0,0.0,-25.4,2001-12-31,Levi,67.8058
2.833333333333333,48.0,0.0,-21.5,2002-01-01,Levi,67.8058
4.083333333333333,48.0,0.0,-15.5,2002-01-02,Levi,67.8058
3.2916666666666665,53.0,0.0,-5.3,2002-01-03,Levi,67.8058
3.125,53.0,0.0,-6.2,2002-01-04,Levi,67.8058
1.0833333333333333,54.0,0.01,-6.3,2002-01-05,Levi,67.8058
5.708333333333333,54.0,0.01,-13.7,2002-01-06,Levi,67.8058
7.916666666666667,56.0,0.01,-10.8,2002-01-07,Levi,67.8058
0.9166666666666666,59.0,0.01,-4.4,2002-01-08,Levi,67.8058
0.4545454545454545,58.0,0.01,-2.3,2002-01-09,Levi,67.8058
0.625,57.0,0.01,0.8,2002-01-10,Levi,67.8058
1.5,45.0,0.01,3.2,2002-01-11,Levi,67.8058
0.3333333333333333,40.0,0.01,-4.5,2002-01-12,Levi,67.8058
4.833333333333333,40.0,0.02,-6.9,2002-01-13,Levi,67.8058
6.458333333333333,42.0,0.02,-4.0,2002-01-14,Levi,67.8058
3.7083333333333335,44.0,0.03,-15.9,2002-01-15,Levi,67.8058
7.375,46.0,0.04,-10.6,2002-01-16,Levi,67.8058
4.875,46.0,0.04,-13.5,2002-01-17,Levi,67.8058
4.083333333333333,46.0,0.05,-18.9,2002-01-18,Levi,67.8058
2.2916666666666665,46.0,0.06,-22.5,2002-01-19,Levi,67.8058
2.7916666666666665,46.0,0.07,-28.2,2002-01-20,Levi,67.8058
0.1666666666666666,46.0,0.09,-36.3,2002-01-21,Levi,67.8058
4.565217391304348,46.0,0.09,-30.3,2002-01-22,Levi,67.8058
5.041666666666667,46.0,0.11,-22.0,2002-01-23,Levi,67.8058
4.333333333333333,47.0,0.13,-29.9,2002-01-24,Levi,67.8058
6.25,47.0,0.1,-30.5,2002-01-25,Levi,67.8058
1.9583333333333333,47.0,0.11,-16.6,2002-01-26,Levi,67.8058
3.4166666666666665,49.0,0.12,-8.7,2002-01-27,Levi,67.8058
0.2083333333333333,50.0,0.19,-18.6,2002-01-28,Levi,67.8058
0.625,50.0,0.21,-25.7,2002-01-29,Levi,67.8058
1.875,50.0,0.21,-13.2,2002-01-30,Levi,67.8058
1.125,50.0,0.26,-20.7,2002-01-31,Levi,67.8058
2.75,50.0,0.24,-25.4,2002-02-01,Levi,67.8058
7.75,50.0,0.17,-20.1,2002-02-02,Levi,67.8058
4.916666666666667,53.0,0.22,-13.1,2002-02-03,Levi,67.8058
6.333333333333333,53.0,0.21,-6.9,2002-02-04,Levi,67.8058
6.125,53.0,0.25,-2.4,2002-02-05,Levi,67.8058
7.958333333333333,53.0,0.26,-5.2,2002-02-06,Levi,67.8058
7.875,53.0,0.25,-12.5,2002-02-07,Levi,67.8058
7.833333333333333,56.0,0.24,-11.3,2002-02-08,Levi,67.8058
7.666666666666667,57.0,0.29,-9.1,2002-02-09,Levi,67.8058
7.625,58.0,0.26,-3.3,2002-02-10,Levi,67.8058
7.705882352941177,58.0,0.31,-6.3,2002-02-11,Levi,67.8058
7.470588235294118,60.0,0.39,-10.6,2002-02-12,Levi,67.8058
4.416666666666667,60.0,0.44,-9.5,2002-02-13,Levi,67.8058
3.208333333333333,60.0,0.58,-13.7,2002-02-14,Levi,67.8058
2.708333333333333,62.0,0.74,-4.1,2002-02-15,Levi,67.8058
2.6666666666666665,62.0,0.41,-5.1,2002-02-16,Levi,67.8058
0.5833333333333334,59.0,0.63,-12.5,2002-02-17,Levi,67.8058
1.608695652173913,59.0,0.56,-10.2,2002-02-18,Levi,67.8058
5.782608695652174,59.0,0.55,-9.2,2002-02-19,Levi,67.8058
0.0416666666666666,60.0,0.95,-22.5,2002-02-20,Levi,67.8058
0.0,60.0,0.96,-21.1,2002-02-21,Levi,67.8058
5.608695652173913,60.0,0.49,-17.1,2002-02-22,Levi,67.8058
4.173913043478261,65.0,0.63,-6.8,2002-02-23,Levi,67.8058
5.625,67.0,0.76,-9.2,2002-02-24,Levi,67.8058
5.565217391304348,69.0,0.83,-11.4,2002-02-25,Levi,67.8058
7.333333333333333,69.0,0.83,-11.0,2002-02-26,Levi,67.8058
7.166666666666667,70.0,0.66,-5.4,2002-02-27,Levi,67.8058
